,Loss,Accuracy
834,0.29829663038253784,0.83203125
835,0.29765915870666504,0.83203125
836,0.297259122133255,0.83203125
837,0.29775935411453247,0.83203125
838,0.2986893951892853,0.83203125
839,0.2974332571029663,0.83203125
840,0.2969566285610199,0.82421875
841,0.2966453433036804,0.83203125
842,0.2966216504573822,0.83203125
843,0.2979568839073181,0.828125
844,0.29653990268707275,0.828125
845,0.29610857367515564,0.83203125
846,0.29568126797676086,0.83203125
847,0.2954547107219696,0.83203125
848,0.295364648103714,0.83203125
849,0.2957427203655243,0.83203125
850,0.29795753955841064,0.83203125
851,0.2970287501811981,0.83984375
852,0.29537689685821533,0.83984375
853,0.2948971390724182,0.8359375
854,0.2946690320968628,0.83203125
855,0.2948142886161804,0.83203125
856,0.29479169845581055,0.8359375
857,0.2942661941051483,0.83203125
858,0.29382628202438354,0.83984375
859,0.293714702129364,0.85546875
860,0.2936185598373413,0.83984375
861,0.2933247685432434,0.83984375
862,0.29355233907699585,0.83984375
863,0.29360079765319824,0.8359375
864,0.2927294075489044,0.83984375
865,0.2933567762374878,0.8515625
866,0.2931544780731201,0.8515625
867,0.2929449677467346,0.83984375
868,0.292096346616745,0.83984375
869,0.2922514081001282,0.8515625
870,0.2921152710914612,0.86328125
871,0.2920805811882019,0.84765625
872,0.2917191982269287,0.85546875
873,0.29172369837760925,0.8515625
874,0.2916109561920166,0.83984375
875,0.2919027507305145,0.8515625
876,0.2915777266025543,0.86328125
877,0.29139405488967896,0.86328125
878,0.2909691035747528,0.86328125
879,0.29140812158584595,0.86328125
880,0.2907155454158783,0.8671875
881,0.2909545600414276,0.85546875
882,0.2902778089046478,0.859375
883,0.29037025570869446,0.86328125
884,0.29068076610565186,0.86328125
885,0.28959718346595764,0.86328125
886,0.2898949682712555,0.86328125
887,0.29005882143974304,0.86328125
888,0.2897852659225464,0.86328125
889,0.289055734872818,0.86328125
890,0.28935596346855164,0.86328125
891,0.2890821397304535,0.875
892,0.28930753469467163,0.8671875
893,0.2885468006134033,0.86328125
894,0.2888035178184509,0.86328125
895,0.2886749804019928,0.86328125
896,0.2890498638153076,0.86328125
897,0.2881413698196411,0.86328125
898,0.28780266642570496,0.86328125
899,0.28790274262428284,0.86328125
900,0.2875956892967224,0.86328125
901,0.2875511646270752,0.86328125
902,0.28727400302886963,0.86328125
903,0.28751251101493835,0.86328125
904,0.28720608353614807,0.86328125
905,0.286680668592453,0.86328125
906,0.28766176104545593,0.86328125
907,0.28648242354393005,0.86328125
908,0.2874092757701874,0.86328125
909,0.28638511896133423,0.86328125
910,0.2863008975982666,0.86328125
911,0.2868543565273285,0.86328125
912,0.2860732078552246,0.8671875
913,0.2858412265777588,0.86328125
914,0.2858668565750122,0.86328125
915,0.28637924790382385,0.86328125
916,0.2854587435722351,0.86328125
917,0.2853924334049225,0.86328125
918,0.28569620847702026,0.86328125
919,0.28500255942344666,0.86328125
920,0.28557088971138,0.86328125
921,0.2853793799877167,0.86328125
922,0.2844705879688263,0.86328125
923,0.28508177399635315,0.86328125
924,0.2843080759048462,0.86328125
925,0.28504475951194763,0.85546875
926,0.2846229672431946,0.86328125
927,0.2839370369911194,0.86328125
928,0.28396549820899963,0.86328125
929,0.28392720222473145,0.86328125
930,0.2838840186595917,0.86328125
931,0.28375205397605896,0.86328125
932,0.28438398241996765,0.8515625
933,0.2838442325592041,0.86328125
934,0.2837693691253662,0.86328125
935,0.28287357091903687,0.86328125
936,0.2828708291053772,0.86328125
937,0.2834792733192444,0.86328125
938,0.28270208835601807,0.86328125
939,0.2837124764919281,0.86328125
940,0.2825462520122528,0.86328125
941,0.28284135460853577,0.86328125
942,0.2825912833213806,0.86328125
943,0.28212955594062805,0.86328125
944,0.2825511395931244,0.86328125
945,0.2835603356361389,0.86328125
946,0.2825448513031006,0.86328125
947,0.2821103632450104,0.86328125
948,0.28190699219703674,0.86328125
949,0.2813968360424042,0.859375
950,0.28217074275016785,0.859375
951,0.28085818886756897,0.86328125
952,0.2829577624797821,0.86328125
953,0.2815719246864319,0.86328125
954,0.28059205412864685,0.86328125
955,0.2804640233516693,0.86328125
956,0.28067994117736816,0.86328125
957,0.2804846465587616,0.86328125
958,0.2808837890625,0.859375
959,0.2801983058452606,0.86328125
960,0.2800964415073395,0.86328125
961,0.279646098613739,0.86328125
962,0.27957582473754883,0.86328125
963,0.27987098693847656,0.86328125
964,0.2803700566291809,0.86328125
965,0.27944931387901306,0.86328125
966,0.27920281887054443,0.86328125
967,0.2790720462799072,0.86328125
968,0.27932366728782654,0.86328125
969,0.27869194746017456,0.86328125
970,0.2790991961956024,0.859375
971,0.27906209230422974,0.86328125
972,0.27855974435806274,0.86328125
973,0.27863937616348267,0.86328125
974,0.2783259153366089,0.86328125
975,0.2780788242816925,0.86328125
976,0.27815645933151245,0.86328125
977,0.27770647406578064,0.86328125
978,0.2784178555011749,0.86328125
979,0.27901774644851685,0.86328125
980,0.2775123119354248,0.86328125
981,0.2776533365249634,0.86328125
982,0.27742260694503784,0.86328125
983,0.27716779708862305,0.86328125
984,0.27706512808799744,0.86328125
985,0.27681660652160645,0.86328125
986,0.2770605683326721,0.86328125
987,0.27750417590141296,0.86328125
988,0.27679717540740967,0.86328125
989,0.2772500216960907,0.86328125
990,0.27653074264526367,0.86328125
991,0.27634480595588684,0.86328125
992,0.27681079506874084,0.86328125
993,0.2768782377243042,0.86328125
994,0.2761633098125458,0.86328125
995,0.2761116027832031,0.86328125
996,0.276285320520401,0.8671875
997,0.27564355731010437,0.86328125
998,0.27660226821899414,0.86328125
999,0.2752890884876251,0.86328125
